0.5937 12.646 5671.27 1.9622
0.5938 12.6499 5677.95 1.9639
0.5939 12.6534 5692.9 1.9773
0.5940 12.6572 5701 1.978
0.5941 12.6603 5707.16 1.9808
0.5942 12.6632 5719.88 1.9837
0.5943 12.667 5727.87 1.9936
0.5944 12.6706 5734.06 1.9945
0.5945 12.6739 5737.36 1.9898
0.5946 12.6784 5733.83 1.9973
0.5947 12.6811 5742.37 1.9955
0.5948 12.6849 5745.72 1.9947
0.5949 12.689 5748.53 1.9943
0.5950 12.6926 5755.93 2.0034
0.5951 12.6962 5768.52 2.0115
0.5952 12.6997 5776.32 2.0179
0.5953 12.7039 5787.18 2.0218
0.5954 12.7071 5794.95 2.0257
0.5955 12.7111 5796.62 2.0181
0.5956 12.7151 5801.92 2.0295
0.5957 12.7189 5806.56 2.024
0.5958 12.7226 5805.48 2.0252
0.5959 12.7268 5814.59 2.0304
0.5960 12.731 5818.13 2.0368
0.5961 12.7344 5828.61 2.0368
0.5962 12.7378 5834.31 2.0509
0.5963 12.7414 5845.41 2.0487
0.5964 12.7458 5843.53 2.0494
0.5965 12.7498 5851.55 2.0518
0.5966 12.7522 5856.26 2.0503
0.5967 12.7567 5859.4 2.0566
0.5968 12.7605 5857.01 2.0527
0.5969 12.7637 5863.19 2.0551
0.5970 12.7666 5872.14 2.0667
0.5971 12.7713 5863.46 2.0636
0.5972 12.7744 5874.58 2.0743
0.5973 12.7779 5880.9 2.079
0.5974 12.7814 5886.1 2.0752
0.5975 12.7852 5887.48 2.0798
0.5976 12.7883 5895.01 2.0759
0.5977 12.791 5900.64 2.0829
0.5978 12.7955 5906.34 2.0855
0.5979 12.7995 5918.62 2.0833
0.5980 12.8033 5929.05 2.0931
0.5981 12.8072 5935.12 2.0978
0.5982 12.8104 5936.54 2.109
0.5983 12.8131 5945.5 2.1109
0.5984 12.8167 5953.4 2.1104
0.5985 12.8209 5962.52 2.1164
0.5986 12.8245 5970 2.1188
0.5987 12.828 5970.11 2.1098
0.5988 12.8304 5979.84 2.1129
0.5989 12.8338 5985.02 2.1113
0.5990 12.8374 5988.84 2.1239
0.5991 12.8396 6002.41 2.127
0.5992 12.8432 5992.28 2.123
0.5993 12.8477 6001.38 2.1307
0.5994 12.8506 6009.69 2.1389
0.5995 12.8533 6011.08 2.1293
0.5996 12.8575 6013.84 2.1332
0.5997 12.8614 6026.44 2.1373
0.5998 12.8654 6026.09 2.1344
0.5999 12.8682 6040.88 2.1452
0.6000 12.8725 6050.74 2.1493
0.6001 12.8752 6045.96 2.158
0.6002 12.8779 6052.74 2.1505
0.6003 12.8815 6051.08 2.1656
0.6004 12.8849 6054.07 2.1661
0.6005 12.8883 6061.88 2.1718
0.6006 12.8914 6072.74 2.1767
0.6007 12.8946 6072.66 2.1799
0.6008 12.897 6084.91 2.1708
0.6009 12.9 6086.59 2.1766
0.6010 12.9031 6094.02 2.1793
0.6011 12.9061 6104.94 2.1804
0.6012 12.9091 6108.71 2.1894
0.6013 12.9117 6111.83 2.1933
0.6014 12.9143 6119.82 2.1934
0.6015 12.9176 6136.07 2.2017
0.6016 12.9196 6149.76 2.2007
0.6017 12.9228 6161.74 2.204
0.6018 12.9253 6172.54 2.2217
0.6019 12.9293 6167.69 2.2209
0.6020 12.9325 6167.29 2.2147
0.6021 12.9352 6169 2.2123
0.6022 12.9378 6174.78 2.2152
0.6023 12.9402 6172.82 2.2071
0.6024 12.9437 6186.16 2.2251
0.6025 12.9478 6193.99 2.2211
0.6026 12.9511 6185.31 2.2174
0.6027 12.9535 6192.03 2.2278
0.6028 12.9564 6204.89 2.2221
0.6029 12.9595 6210.31 2.2295
0.6030 12.9621 6219.94 2.2344
0.6031 12.9646 6224.18 2.2385
0.6032 12.9669 6230.4 2.2438
0.6033 12.9702 6241.15 2.2576
0.6034 12.9731 6247.66 2.2538
0.6035 12.9754 6253.08 2.2433
0.6036 12.9792 6257.71 2.2571
0.6037 12.9817 6258.61 2.2601
0.6038 12.9851 6266.84 2.2564
0.6039 12.9878 6272.25 2.2527
0.6040 12.9905 6282.38 2.2629
0.6041 12.9924 6279.03 2.2599
0.6042 12.9941 6298.44 2.2692
0.6043 12.9972 6311.72 2.2732
0.6044 12.9999 6320.24 2.2764
0.6045 13.003 6323.77 2.2863
0.6046 13.0055 6326.66 2.2934
0.6047 13.0088 6326.52 2.286
0.6048 13.0115 6343.09 2.2752
0.6049 13.0147 6355.13 2.2886
0.6050 13.0166 6354.76 2.2891
0.6051 13.0186 6366.23 2.2957
0.6052 13.0214 6370.95 2.3051
0.6053 13.0242 6371.42 2.2994
0.6054 13.0269 6379.8 2.3017
0.6055 13.0293 6392.32 2.3086
0.6056 13.0321 6397.33 2.3123
0.6057 13.035 6408.2 2.3094
0.6058 13.0373 6421 2.314
0.6059 13.0411 6427.39 2.3141
0.6060 13.0439 6434.93 2.32
0.6061 13.0463 6446.18 2.3265
0.6062 13.0493 6454.53 2.3336
0.6063 13.0518 6463.4 2.3343
0.6064 13.0535 6477.88 2.3401
0.6065 13.0557 6484.9 2.3422
0.6066 13.0589 6476.94 2.3384
0.6067 13.0616 6483.72 2.3476
0.6068 13.0645 6489.43 2.3456
0.6069 13.0666 6506.61 2.3574
0.6070 13.0682 6514.92 2.3586
0.6071 13.0706 6519.13 2.3715
0.6072 13.0731 6527.88 2.3704
0.6073 13.0754 6541.97 2.3682
0.6074 13.0783 6550.09 2.3689
0.6075 13.0802 6554.01 2.372
0.6076 13.0826 6551.85 2.3779
0.6077 13.0849 6564.4 2.3772
0.6078 13.087 6568.75 2.382
0.6079 13.0893 6587.42 2.3831
0.6080 13.0911 6594.84 2.3946
0.6081 13.0938 6603.78 2.3926
0.6082 13.0968 6615.87 2.4038
0.6083 13.0992 6626.92 2.4046
0.6084 13.1013 6634.17 2.4132
0.6085 13.1043 6645.9 2.4233
0.6086 13.1064 6660.35 2.4181
0.6087 13.1091 6670.45 2.4168
0.6088 13.1114 6680.58 2.4255
0.6089 13.1139 6695.45 2.4343
0.6090 13.1171 6699.37 2.4394
0.6091 13.1199 6696.76 2.4362
0.6092 13.1225 6715.99 2.4403
0.6093 13.1246 6728.63 2.4471
0.6094 13.1273 6737.51 2.456
0.6095 13.1303 6739.05 2.4521
0.6096 13.1331 6746.44 2.4552
0.6097 13.1352 6757.36 2.4597
0.6098 13.138 6764.47 2.468
0.6099 13.141 6775.51 2.4677
0.6100 13.1434 6780.68 2.4803
0.6101 13.1467 6791.73 2.4805
0.6102 13.1497 6792.36 2.4863
0.6103 13.1524 6803.3 2.494
0.6104 13.1548 6810.25 2.497
0.6105 13.1574 6817.67 2.4968
0.6106 13.1602 6826 2.4979
0.6107 13.1624 6834.2 2.501
0.6108 13.1658 6843.23 2.5025
0.6109 13.1696 6854.12 2.5104
0.6110 13.1724 6861.26 2.526
0.6111 13.1741 6875.48 2.5263
0.6112 13.1771 6890.34 2.5378
0.6113 13.1796 6893.7 2.5457
0.6114 13.1826 6897.27 2.5424
0.6115 13.1859 6916.1 2.5493
0.6116 13.1889 6927.54 2.5398
0.6117 13.1909 6936.91 2.552
0.6118 13.1934 6947.12 2.5504
0.6119 13.1958 6954.49 2.5614
0.6120 13.1988 6956.27 2.5649
0.6121 13.2021 6964.86 2.5717
0.6122 13.205 6982.99 2.5817
0.6123 13.2078 6989.51 2.5828
0.6124 13.2115 7007.09 2.5841
0.6125 13.2146 7026.69 2.5933
0.6126 13.2169 7029.18 2.5965
0.6127 13.2192 7035.52 2.5945
0.6128 13.2212 7047.4 2.6049
0.6129 13.2235 7056.4 2.5999
0.6130 13.2267 7073.21 2.6139
0.6131 13.23 7089.34 2.6215
0.6132 13.2322 7094.53 2.6217
0.6133 13.2346 7102.74 2.6325
0.6134 13.2372 7109.95 2.6365
0.6135 13.2404 7117.31 2.626
0.6136 13.2425 7122.48 2.6447
0.6137 13.2457 7130.66 2.6393
0.6138 13.2503 7134.84 2.6391
0.6139 13.2526 7140.98 2.6468
0.6140 13.255 7153.36 2.6496
0.6141 13.2578 7156.46 2.6526
0.6142 13.2612 7167.27 2.6743
0.6143 13.2642 7182.38 2.6774
0.6144 13.2673 7203.73 2.6826
0.6145 13.2711 7223.22 2.6842
0.6146 13.2739 7228.97 2.6879
0.6147 13.2767 7241.93 2.6852
0.6148 13.2798 7244.32 2.6917
0.6149 13.2833 7246.58 2.6894
0.6150 13.2872 7259.29 2.7012
0.6151 13.291 7278.44 2.713
0.6152 13.2946 7284.48 2.7202
0.6153 13.2967 7308.23 2.7329
0.6154 13.2997 7303.5 2.7235
0.6155 13.303 7314.92 2.7257
0.6156 13.3051 7320.26 2.7223
0.6157 13.3089 7338.04 2.7211
0.6158 13.3122 7347.4 2.7237
0.6159 13.3145 7368.16 2.7261
0.6160 13.318 7373.43 2.7341
0.6161 13.3215 7384.24 2.7434
0.6162 13.3244 7393.81 2.7474
0.6163 13.3274 7408.39 2.7476
0.6164 13.3308 7406.86 2.7485
0.6165 13.3328 7418.48 2.7469
0.6166 13.3361 7427.87 2.7435
0.6167 13.3395 7436.59 2.7515
0.6168 13.343 7444.3 2.757
0.6169 13.3463 7451 2.7721
0.6170 13.3504 7457.76 2.771
0.6171 13.3534 7476.2 2.7742
0.6172 13.3564 7491.97 2.7763
0.6173 13.3596 7508.58 2.7967
0.6174 13.3621 7531.39 2.8021
0.6175 13.3647 7538.98 2.8054
0.6176 13.3681 7550.85 2.8058
0.6177 13.3715 7558.47 2.8164
0.6178 13.3747 7568.99 2.8108
0.6179 13.3779 7578.91 2.8144
0.6180 13.3831 7590.78 2.8176
0.6181 13.386 7601.38 2.8443
0.6182 13.3889 7610.25 2.8687
0.6183 13.3924 7626.3 2.8759
0.6184 13.3957 7633.14 2.8789
0.6185 13.3988 7653.31 2.8882
0.6186 13.4028 7651.81 2.8757
0.6187 13.4066 7667.1 2.8821
0.6188 13.4097 7687.37 2.8779
0.6189 13.4127 7696 2.896
0.6190 13.4162 7697.25 2.9064
0.6191 13.4191 7708.76 2.9109
0.6192 13.4232 7712.11 2.9223
0.6193 13.4269 7733.69 2.9393
0.6194 13.4304 7739.53 2.9295
0.6195 13.4336 7755.9 2.9319
0.6196 13.4367 7765.35 2.9218
0.6197 13.4406 7780.79 2.9174
0.6198 13.4447 7797.17 2.9104
0.6199 13.4488 7806.48 2.9207
0.6200 13.4518 7813.25 2.9175
0.6201 13.4562 7825.69 2.9349
0.6202 13.4596 7839.28 2.9445
0.6203 13.4634 7847 2.9424
0.6204 13.4665 7866.4 2.9485
0.6205 13.4698 7871.28 2.9525
0.6206 13.4733 7879.52 2.9547
0.6207 13.4778 7882.13 2.9624
0.6208 13.4804 7900.74 2.9536
0.6209 13.4838 7917.24 2.9667
0.6210 13.4888 7920.65 2.9683
0.6211 13.4946 7919.44 2.9848
0.6212 13.4984 7938.89 2.983
0.6213 13.5018 7944.34 2.9845
0.6214 13.5062 7962.17 2.9968
0.6215 13.511 7950.73 2.995
0.6216 13.5146 7969.04 3.0117
0.6217 13.5186 7990.17 3.0126
0.6218 13.5228 7995.09 3.0141
0.6219 13.527 7999.85 3.0139
0.6220 13.531 8010.81 3.0145
0.6221 13.5351 8025.27 3.0221
0.6222 13.5383 8043.99 3.0265
0.6223 13.5421 8041.22 3.0366
0.6224 13.546 8051.53 3.0388
0.6225 13.5494 8060.64 3.0321
0.6226 13.5535 8070.61 3.043
0.6227 13.5574 8084.93 3.0537
0.6228 13.5611 8095.35 3.0653
0.6229 13.5646 8110.6 3.0657
0.6230 13.5678 8122.71 3.0645
0.6231 13.5714 8131.44 3.0696
0.6232 13.5746 8144.82 3.0716
0.6233 13.5782 8155.28 3.081
0.6234 13.5817 8166.61 3.0801
0.6235 13.5858 8180.66 3.0871
0.6236 13.5903 8186.37 3.1021
0.6237 13.5938 8192.2 3.0926
0.6238 13.5979 8200.32 3.0992
0.6239 13.6018 8205.92 3.0952
0.6240 13.606 8217.58 3.0963
0.6241 13.6098 8232.82 3.1102
0.6242 13.6133 8244.83 3.1156
0.6243 13.6168 8265.97 3.1334
0.6244 13.6216 8288.67 3.1412
0.6245 13.6258 8301.06 3.1425
0.6246 13.63 8293.88 3.1532
0.6247 13.6335 8308.47 3.1442
0.6248 13.638 8308.1 3.1387
0.6249 13.6416 8317.1 3.1413
0.6250 13.6446 8334.03 3.1626
0.6251 13.6486 8344.17 3.1614
0.6252 13.6525 8350.7 3.1788
0.6253 13.6561 8355.52 3.1731
0.6254 13.6591 8363.89 3.1776
0.6255 13.6628 8374.83 3.1737
0.6256 13.6668 8392.1 3.1775
0.6257 13.6715 8395.42 3.1784
0.6258 13.6753 8407.18 3.1793
0.6259 13.6787 8414.07 3.2018
0.6260 13.6811 8435.17 3.215
0.6261 13.6845 8447.92 3.2158
0.6262 13.6883 8471.58 3.2137
0.6263 13.6916 8483.35 3.2145
0.6264 13.6955 8496.29 3.218
0.6265 13.6992 8499.93 3.2221
0.6266 13.7038 8513.85 3.2332
0.6267 13.7082 8515.37 3.2308
0.6268 13.7123 8520.13 3.2386
0.6269 13.7162 8531.54 3.2484
0.6270 13.7198 8547.73 3.245
0.6271 13.7243 8555.11 3.2482
0.6272 13.7284 8565.07 3.2505
0.6273 13.733 8573.26 3.2597
0.6274 13.7365 8585.37 3.2748
0.6275 13.7405 8593.63 3.2765
0.6276 13.7444 8603.62 3.2697
0.6277 13.7481 8608.5 3.277
0.6278 13.7526 8608.61 3.2748
0.6279 13.7564 8612.98 3.2814
0.6280 13.7602 8618.5 3.279
0.6281 13.7639 8625.07 3.2944
0.6282 13.7678 8632.9 3.3109
0.6283 13.7722 8646.99 3.3045
0.6284 13.7759 8657.62 3.2965
0.6285 13.7805 8665.04 3.3091
0.6286 13.7839 8678.29 3.3112
0.6287 13.7867 8708.38 3.312
0.6288 13.7916 8728.67 3.3214
0.6289 13.796 8737.29 3.3253
0.6290 13.7987 8757.12 3.3357
0.6291 13.8025 8760.39 3.3361
0.6292 13.8061 8761.78 3.3463
0.6293 13.8085 8774.98 3.3456
0.6294 13.8125 8767.11 3.3424
0.6295 13.8166 8784.84 3.3415
0.6296 13.8193 8784.25 3.3563
0.6297 13.822 8802.08 3.3521
0.6298 13.8264 8818.59 3.3625
0.6299 13.8293 8832.24 3.3676
0.6300 13.8326 8841.84 3.3728
0.6301 13.8359 8853.12 3.3897
0.6302 13.8395 8864.77 3.3884
0.6303 13.8437 8869.99 3.3912
0.6304 13.8474 8877.95 3.4044
0.6305 13.8505 8884.7 3.4025
0.6306 13.855 8885.2 3.404
0.6307 13.8587 8902.18 3.4157
0.6308 13.8617 8917.88 3.4155
0.6309 13.8657 8923.97 3.4269
0.6310 13.8695 8938.44 3.4171
0.6311 13.8724 8963.93 3.431
0.6312 13.8762 8965.66 3.444
0.6313 13.8793 8968.93 3.4564
0.6314 13.8827 8979 3.4399
0.6315 13.8853 8979.33 3.4508
0.6316 13.889 8984.95 3.4445
0.6317 13.8923 9003.83 3.4508
0.6318 13.8957 9013.76 3.4558
0.6319 13.8999 9017.68 3.4579
0.6320 13.9038 9018.67 3.4624
0.6321 13.9068 9039.4 3.468
0.6322 13.9104 9051.35 3.4816
0.6323 13.9141 9067.59 3.4939
0.6324 13.9172 9073.2 3.4895
0.6325 13.922 9067.07 3.4879
0.6326 13.9248 9093.88 3.5064
0.6327 13.9287 9095.37 3.4933
0.6328 13.932 9104.99 3.4984
0.6329 13.935 9114.73 3.5003
0.6330 13.9383 9115.48 3.5142
0.6331 13.9411 9135.46 3.5196
0.6332 13.9438 9164.02 3.5429
0.6333 13.9459 9169.68 3.5331
0.6334 13.9486 9174.3 3.5379
0.6335 13.9516 9184.42 3.5366
0.6336 13.9545 9195.1 3.542
0.6337 13.9584 9207.96 3.5484
0.6338 13.9609 9220.36 3.5616
0.6339 13.9641 9233.78 3.5649
0.6340 13.9681 9244.47 3.5703
0.6341 13.9716 9259.02 3.579
0.6342 13.9756 9279.72 3.5785
0.6343 13.9784 9295.64 3.5924
0.6344 13.982 9308.53 3.599
0.6345 13.9855 9310.84 3.6005
0.6346 13.989 9325.72 3.6025
0.6347 13.9927 9350.43 3.6116
0.6348 13.9955 9352.69 3.6165
0.6349 13.999 9357.26 3.6105
0.6350 14.0022 9376.11 3.6181
0.6351 14.0054 9376.82 3.6291
0.6352 14.0075 9386.57 3.6526
0.6353 14.0111 9394.79 3.6518
0.6354 14.0145 9408.37 3.6374
0.6355 14.018 9410.3 3.6424
0.6356 14.0215 9423.55 3.6471
0.6357 14.0246 9423.49 3.6519
0.6358 14.0274 9434.81 3.6475
0.6359 14.0308 9447.91 3.6542
0.6360 14.0345 9462.07 3.6635
0.6361 14.0375 9479.87 3.6914
0.6362 14.0409 9485.47 3.6763
0.6363 14.0437 9492.09 3.6807
0.6364 14.0472 9518.18 3.6927
0.6365 14.0502 9527.44 3.701
0.6366 14.0537 9528.2 3.6955
0.6367 14.0573 9546.89 3.71
0.6368 14.06 9556.39 3.7079
0.6369 14.0623 9563.73 3.7175
0.6370 14.0651 9568.66 3.7214
0.6371 14.0684 9591.03 3.7274
0.6372 14.0712 9605.82 3.7393
0.6373 14.0742 9610.95 3.7441
0.6374 14.0773 9622.68 3.7532
0.6375 14.0798 9618.85 3.7577
0.6376 14.0826 9637.44 3.7571
0.6377 14.0865 9656.77 3.7545
0.6378 14.0888 9675.26 3.7634
0.6379 14.0917 9698.29 3.7657
0.6380 14.0946 9709.44 3.7832
0.6381 14.0973 9716.46 3.7871
0.6382 14.1009 9731.69 3.7962
0.6383 14.1047 9742.32 3.8038
0.6384 14.1072 9760.53 3.8136
0.6385 14.1119 9761.31 3.8031
0.6386 14.115 9777.64 3.807
0.6387 14.1171 9803.6 3.8226
0.6388 14.1205 9802.62 3.8247
0.6389 14.1244 9803.11 3.8249
0.6390 14.1283 9830.97 3.8461
0.6391 14.1318 9828.97 3.839
0.6392 14.1345 9834.17 3.8411
0.6393 14.1376 9857.74 3.849
0.6394 14.141 9869.36 3.8558
0.6395 14.1441 9886.67 3.8668
0.6396 14.1468 9914.8 3.8689
0.6397 14.1489 9920.74 3.8715
0.6398 14.1525 9916 3.8813
0.6399 14.1551 9944.2 3.8925
0.6400 14.1582 9954.79 3.8955
0.6401 14.1605 9961 3.8998
0.6402 14.1632 9989.96 3.9159
0.6403 14.1654 10011.4 3.9215
0.6404 14.1686 10025 3.9228
0.6405 14.1713 10033.7 3.9236
0.6406 14.174 10040 3.9408
0.6407 14.1779 10046.9 3.9471
0.6408 14.1815 10077 3.9583
0.6409 14.1854 10093.9 3.9629
0.6410 14.188 10099.2 3.961
0.6411 14.1919 10109.9 3.9662
0.6412 14.1958 10123.8 3.977
0.6413 14.1981 10142.9 3.9809
0.6414 14.2007 10154.5 3.9904
0.6415 14.2036 10174.2 4.0174
0.6416 14.2074 10184.2 4.0118
0.6417 14.2101 10201.3 4.0353
0.6418 14.2131 10222.3 4.0289
0.6419 14.2154 10245.2 4.0165
0.6420 14.2183 10265.9 4.0285
0.6421 14.2207 10276 4.0528
0.6422 14.2252 10275.8 4.0514
0.6423 14.2294 10283.5 4.0584
0.6424 14.2326 10303.1 4.0784
0.6425 14.2358 10323.7 4.0835
0.6426 14.2393 10345.2 4.0787
0.6427 14.2414 10362.4 4.0945
0.6428 14.2446 10378.1 4.0953
0.6429 14.2476 10398.8 4.102
0.6430 14.2515 10418 4.1154
0.6431 14.255 10420.5 4.1178
0.6432 14.2582 10423.5 4.1243
0.6433 14.262 10440.6 4.1283
0.6434 14.2659 10456.7 4.13
0.6435 14.2689 10471.9 4.1304
0.6436 14.2723 10486.5 4.1435
0.6437 14.2762 10492.9 4.155
0.6438 14.2797 10512.2 4.1604
0.6439 14.2842 10540.4 4.1717
0.6440 14.2864 10552.3 4.173
0.6441 14.29 10549.3 4.165
0.6442 14.292 10579.3 4.183
0.6443 14.2958 10595.5 4.185
0.6444 14.3008 10611.2 4.1956
0.6445 14.3045 10621.4 4.213
0.6446 14.3083 10644.5 4.2132
0.6447 14.312 10658.9 4.2115
0.6448 14.3161 10680.7 4.2321
0.6449 14.3196 10691.4 4.2276
0.6450 14.3238 10709.4 4.2386
0.6451 14.3271 10723.7 4.2394
0.6452 14.3296 10740.4 4.2586
0.6453 14.3335 10762.7 4.2735
0.6454 14.3363 10777.6 4.2769
0.6455 14.3407 10777.2 4.2803
0.6456 14.3439 10796.4 4.2792
0.6457 14.3464 10806.6 4.2811
0.6458 14.3492 10827.7 4.2787
0.6459 14.3527 10855.4 4.2986
0.6460 14.3562 10872.2 4.3095
0.6461 14.3598 10884.2 4.3296
0.6462 14.3646 10888 4.3295
0.6463 14.368 10901.3 4.3334
0.6464 14.3714 10927 4.3505
0.6465 14.3752 10954.5 4.3451
0.6466 14.3787 10967.3 4.3523
0.6467 14.3819 10982.6 4.3665
0.6468 14.3865 10989.9 4.3621
0.6469 14.3902 11018 4.3738
0.6470 14.3945 11025 4.3805
0.6471 14.3984 11034.1 4.3885
0.6472 14.4013 11054.4 4.3989
0.6473 14.4042 11078.8 4.4036
0.6474 14.4086 11101 4.4189
0.6475 14.4132 11105.1 4.4245
0.6476 14.4171 11122.2 4.4342
0.6477 14.4205 11147.2 4.4486
0.6478 14.4241 11163.2 4.4558
0.6479 14.4274 11196.5 4.449
0.6480 14.4308 11206.4 4.4582
0.6481 14.4347 11221.2 4.467
0.6482 14.4383 11247.8 4.4751
0.6483 14.4421 11246.4 4.4809
0.6484 14.4468 11249.6 4.4858
0.6485 14.4498 11269.8 4.4952
0.6486 14.4545 11282.1 4.4938
0.6487 14.4581 11306.6 4.5068
0.6488 14.4614 11328.9 4.5197
0.6489 14.4647 11346.6 4.52
0.6490 14.4694 11348.7 4.525
0.6491 14.474 11371.3 4.5447
0.6492 14.4779 11391.3 4.5512
0.6493 14.482 11418 4.5718
0.6494 14.4858 11438.2 4.5665
0.6495 14.4903 11465.6 4.5741
0.6496 14.4942 11464.1 4.5745
0.6497 14.4977 11489 4.5795
0.6498 14.5023 11500.5 4.5892
0.6499 14.5067 11512.2 4.5941
0.6500 14.5107 11524.1 4.597
0.6501 14.5151 11542.1 4.6178
0.6502 14.5189 11570.1 4.6255
0.6503 14.5236 11577 4.6321
0.6504 14.5279 11597.7 4.6377
0.6505 14.5327 11591.4 4.6369
0.6506 14.5375 11619.7 4.6447
0.6507 14.5422 11643.7 4.6589
0.6508 14.5466 11643.3 4.6577
0.6509 14.5508 11655.1 4.6642
0.6510 14.5551 11661.7 4.6588
0.6511 14.5582 11681.8 4.6845
0.6512 14.5627 11703.3 4.6888
0.6513 14.5668 11735.8 4.7041
0.6514 14.5719 11756.2 4.7082
0.6515 14.5752 11787.6 4.7272
0.6516 14.5798 11794.8 4.727
0.6517 14.5851 11803.6 4.7302
0.6518 14.5886 11824.2 4.7366
0.6519 14.5933 11846.8 4.751
0.6520 14.5983 11863.1 4.7593
0.6521 14.602 11894.8 4.7657
0.6522 14.6063 11910 4.7893
0.6523 14.6122 11914.9 4.7965
0.6524 14.6168 11931.1 4.7851
0.6525 14.6226 11951.4 4.8004
0.6526 14.6264 11956 4.8001
0.6527 14.6308 11961.6 4.7988
0.6528 14.6349 11984.3 4.8043
0.6529 14.639 11993.3 4.8157
0.6530 14.6424 12015 4.8255
0.6531 14.6477 12036.7 4.8459
0.6532 14.6523 12044.9 4.846
0.6533 14.6556 12044.3 4.861
0.6534 14.6612 12065.5 4.8635
0.6535 14.665 12098.3 4.8708
0.6536 14.6688 12139.2 4.8923
0.6537 14.6741 12124.1 4.884
0.6538 14.6788 12143.4 4.8829
0.6539 14.6827 12148.6 4.8855
0.6540 14.6855 12177.1 4.9044
0.6541 14.6896 12184.9 4.904
0.6542 14.6932 12206.5 4.9233
0.6543 14.6966 12216.7 4.9244
0.6544 14.7013 12245.4 4.9392
0.6545 14.7063 12257 4.9566
0.6546 14.7102 12274.8 4.9689
0.6547 14.7139 12282.9 4.9493
0.6548 14.7169 12320.4 4.9674
0.6549 14.7217 12326.1 4.9753
0.6550 14.7269 12320.9 4.967
0.6551 14.7317 12343.2 4.9766
0.6552 14.7361 12353.4 4.9958
0.6553 14.74 12361.5 4.9884
0.6554 14.7436 12380.7 5.0105
0.6555 14.7471 12392 5.0082
0.6556 14.7507 12410.8 5.0224
0.6557 14.7547 12440.8 5.0297
0.6558 14.7585 12455.4 5.0334
0.6559 14.7621 12465.9 5.0422
0.6560 14.7658 12480.2 5.0489
0.6561 14.7703 12500.4 5.0591
0.6562 14.7739 12521.5 5.0731
0.6563 14.7781 12542.4 5.078
0.6564 14.7811 12555.8 5.0822
0.6565 14.7856 12593.8 5.0986
0.6566 14.7898 12601.9 5.0991
0.6567 14.7942 12606.2 5.1215
0.6568 14.7981 12632.7 5.1249
0.6569 14.8025 12653.1 5.1093
0.6570 14.8064 12679 5.1345
0.6571 14.8105 12692.1 5.138
0.6572 14.8162 12712 5.1588
0.6573 14.8209 12699.1 5.1556
0.6574 14.8245 12713.7 5.1524
0.6575 14.829 12735 5.1662
0.6576 14.8337 12743.7 5.1661
0.6577 14.8378 12776 5.1772
0.6578 14.8426 12782.5 5.1853
0.6579 14.8468 12791 5.1944
0.6580 14.8509 12810.4 5.1986
0.6581 14.8532 12843.9 5.2197
0.6582 14.8577 12847.3 5.2285
0.6583 14.8618 12858.4 5.2233
0.6584 14.8649 12875 5.2361
0.6585 14.8693 12891.1 5.2496
0.6586 14.8739 12894.6 5.2465
0.6587 14.8774 12913.6 5.2496
0.6588 14.8822 12931.4 5.2489
0.6589 14.8861 12953.1 5.2656
0.6590 14.8893 12978 5.2769
0.6591 14.8938 12983.4 5.2864
0.6592 14.898 13005 5.3022
0.6593 14.9033 13024.1 5.3141
0.6594 14.9075 13029.5 5.3081
0.6595 14.9118 13047.1 5.3177
0.6596 14.9154 13029.9 5.3183
0.6597 14.9201 13044.6 5.3178
0.6598 14.9242 13074 5.3269
0.6599 14.9269 13098.7 5.3616
0.6600 14.9313 13109.6 5.3533
0.6601 14.9342 13136 5.3636
0.6602 14.9382 13161.3 5.3771
0.6603 14.9424 13179.8 5.3839
0.6604 14.946 13193.2 5.3872
0.6605 14.9497 13196 5.3808
0.6606 14.9533 13213.5 5.4045
0.6607 14.9569 13241.4 5.4115
0.6608 14.9614 13239.4 5.4103
0.6609 14.9651 13252.3 5.4159
0.6610 14.9686 13290.5 5.4298
0.6611 14.9736 13307.8 5.441
0.6612 14.9782 13315.8 5.4492
0.6613 14.9822 13341 5.466
0.6614 14.9867 13331.2 5.465
0.6615 14.9904 13362.6 5.4666
0.6616 14.9939 13365.1 5.4701
0.6617 14.9979 13379.4 5.4812
0.6618 15.0011 13403.6 5.49
0.6619 15.0053 13437.5 5.5037
0.6620 15.0085 13448.7 5.5094
0.6621 15.012 13464.2 5.5075
0.6622 15.015 13473.9 5.5191
0.6623 15.018 13481.3 5.5235
0.6624 15.0223 13498.1 5.5443
0.6625 15.0257 13521.4 5.55
0.6626 15.0297 13525.6 5.5543
0.6627 15.032 13542.5 5.5638
0.6628 15.0359 13587.7 5.5771
0.6629 15.0403 13601.3 5.5765
0.6630 15.0434 13616.3 5.5846
0.6631 15.046 13647.4 5.6117
0.6632 15.0492 13678.1 5.6286
0.6633 15.054 13687.1 5.6351
0.6634 15.0577 13716.6 5.6474
0.6635 15.0615 13719 5.6356
0.6636 15.0658 13733.6 5.649
0.6637 15.0694 13764.7 5.6671
0.6638 15.0729 13790.4 5.6771
0.6639 15.0756 13777.3 5.6716
0.6640 15.0796 13765.8 5.6743
0.6641 15.0826 13803.4 5.6898
0.6642 15.0861 13834.4 5.703
0.6643 15.0903 13846.5 5.7125
0.6644 15.0924 13878 5.7254
0.6645 15.0964 13883.7 5.726
0.6646 15.0999 13927.9 5.744
0.6647 15.1047 13932.7 5.7505
